"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20201120","20201119","151","스마트 베타 1호","12","00","00","01","0","909.48","2.69","0.3","-0.28","-0.92","0.14","-5.79","-7.64","0.0","0.0","-9.05"
"20201120","20201119","151","스마트 베타 1호","12","00","00","02","0","885.01","4.01","0.46","-0.45","-1.13","-0.16","-8.03","-10.05","0.0","0.0","-11.5"
"20201120","20201119","151","스마트 베타 1호","12","00","00","03","0","844.22","4.65","0.55","-0.6","-1.55","-0.05","-11.42","-13.76","0.0","0.0","-15.58"
"20201120","20201119","154","신한-콴텍 국내주식형 대형1호","12","00","00","01","0","1034.7","0.1","0.01","0.15","4.78","2.1","6.31","3.9","0.0","0.0","3.47"
"20201120","20201119","154","신한-콴텍 국내주식형 대형1호","12","00","00","02","0","1050.88","-0.55","-0.05","0.16","7.63","5.62","11.93","6.08","0.0","0.0","5.09"
"20201120","20201119","154","신한-콴텍 국내주식형 대형1호","12","00","00","03","0","1110.84","-1.25","-0.11","0.31","15.42","15.33","30.06","13.38","0.0","0.0","11.08"
"20201120","20201119","155","신한-콴텍 국내주식형 대형2호","12","00","00","01","0","1006.32","3.0","0.3","0.51","3.38","3.9","4.85","1.1","0.0","0.0","0.63"
"20201120","20201119","155","신한-콴텍 국내주식형 대형2호","12","00","00","02","0","1000.86","5.38","0.54","0.9","5.68","6.36","8.14","0.91","0.0","0.0","0.09"
"20201120","20201119","155","신한-콴텍 국내주식형 대형2호","12","00","00","03","0","982.97","10.0","1.03","1.73","11.81","13.51","18.09","-0.07","0.0","0.0","-1.7"
"20201120","20201119","156","신한-콴텍 국내주식형 대형3호","12","00","00","01","0","996.49","1.16","0.12","0.09","-0.47","-0.04","0.0","-0.95","0.0","0.0","-0.35"
"20201120","20201119","156","신한-콴텍 국내주식형 대형3호","12","00","00","02","0","977.45","2.66","0.27","0.11","-0.93","-1.7","-0.83","-3.52","0.0","0.0","-2.25"
"20201120","20201119","156","신한-콴텍 국내주식형 대형3호","12","00","00","03","0","926.65","6.39","0.69","0.24","-2.51","-3.96","-2.8","-9.7","0.0","0.0","-7.34"
"20201120","20201119","157","신한-콴텍 국내주식형 대형4호","12","00","00","01","0","1010.2","3.12","0.31","0.55","0.29","-0.56","0.04","0.12","0.0","0.0","1.02"
"20201120","20201119","157","신한-콴텍 국내주식형 대형4호","12","00","00","02","0","1011.53","6.83","0.68","1.0","0.48","-1.67","-0.37","-0.68","0.0","0.0","1.15"
"20201120","20201119","157","신한-콴텍 국내주식형 대형4호","12","00","00","03","0","976.58","15.83","1.65","2.73","-0.12","-5.45","-3.31","-5.78","0.0","0.0","-2.34"
"20201120","20201119","158","신한-콴텍 국내주식형 대형5호","12","00","00","01","0","1007.39","0.13","0.01","-0.19","1.18","1.09","2.24","0.84","0.0","0.0","0.74"
"20201120","20201119","158","신한-콴텍 국내주식형 대형5호","12","00","00","02","0","1004.76","-0.53","-0.05","-0.32","2.45","2.07","4.27","0.69","0.0","0.0","0.48"
"20201120","20201119","158","신한-콴텍 국내주식형 대형5호","12","00","00","03","0","985.02","-1.01","-0.1","-0.7","4.7","3.68","8.06","-1.12","0.0","0.0","-1.5"
"20201120","20201119","159","신한-콴텍 해외주식형 대형1호","12","99","00","01","0","1010.7","-7.91","-0.78","0.34","1.24","-0.76","2.35","1.35","0.0","0.0","1.07"
"20201120","20201119","159","신한-콴텍 해외주식형 대형1호","12","99","00","02","0","981.04","-7.3","-0.74","1.0","0.98","-0.06","7.74","-1.76","0.0","0.0","-1.9"
"20201120","20201119","159","신한-콴텍 해외주식형 대형1호","12","99","00","03","0","943.43","-13.75","-1.44","2.59","8.67","10.96","37.27","-5.54","0.0","0.0","-5.66"
"20201120","20201119","160","신한-콴텍 해외주식형 대형2호","12","99","00","01","0","951.09","-4.59","-0.48","0.02","-3.36","-5.99","-4.03","-4.65","0.0","0.0","-4.89"
"20201120","20201119","160","신한-콴텍 해외주식형 대형2호","12","99","00","02","0","954.94","-4.03","-0.42","1.0","-1.97","-4.53","5.07","-4.29","0.0","0.0","-4.51"
"20201120","20201119","160","신한-콴텍 해외주식형 대형2호","12","99","00","03","0","811.66","-7.7","-0.94","2.31","-0.11","-1.2","20.85","-19.19","0.0","0.0","-18.83"
"20201120","20201119","163","신한-콴텍 해외주식형 대형3호","12","99","00","01","0","963.35","-2.06","-0.21","0.69","-2.69","-4.78","-3.14","-3.25","0.0","0.0","-3.66"
"20201120","20201119","163","신한-콴텍 해외주식형 대형3호","12","99","00","02","0","945.97","-1.69","-0.18","2.03","-0.89","-2.64","3.74","-4.89","0.0","0.0","-5.4"
"20201120","20201119","163","신한-콴텍 해외주식형 대형3호","12","99","00","03","0","876.09","-2.19","-0.25","4.33","2.11","2.74","20.87","-12.16","0.0","0.0","-12.39"
"20201120","20201119","164","신한-콴텍 해외주식형 대형4호","12","99","00","01","0","946.58","-2.87","-0.3","0.98","-1.85","-4.28","-2.43","-5.45","0.0","0.0","-5.34"
"20201120","20201119","164","신한-콴텍 해외주식형 대형4호","12","99","00","02","0","929.43","-2.85","-0.31","1.94","1.5","-0.69","6.82","-7.47","0.0","0.0","-7.06"
"20201120","20201119","164","신한-콴텍 해외주식형 대형4호","12","99","00","03","0","839.84","-4.75","-0.56","5.16","8.93","7.83","32.38","-17.41","0.0","0.0","-16.02"
"20201120","20201119","165","신한-콴텍 해외주식형 대형5호","12","99","00","01","0","965.78","-3.1","-0.32","0.19","-4.2","-7.76","-4.76","-3.45","0.0","0.0","-3.42"
"20201120","20201119","165","신한-콴텍 해외주식형 대형5호","12","99","00","02","0","947.76","-4.91","-0.52","0.46","-3.38","-7.55","0.99","-5.42","0.0","0.0","-5.22"
"20201120","20201119","165","신한-콴텍 해외주식형 대형5호","12","99","00","03","0","865.0","-7.69","-0.88","1.04","-3.36","-8.88","14.98","-14.54","0.0","0.0","-13.5"
"20201120","20201119","167","NH-콴텍 국내주식형 고배당기업","12","00","00","01","0","1082.05","-1.45","-0.13","-0.14","0.42","1.55","8.75","7.56","0.0","0.0","8.2"
"20201120","20201119","167","NH-콴텍 국내주식형 고배당기업","12","00","00","02","0","1152.34","-2.38","-0.21","0.1","1.25","3.17","18.42","13.79","0.0","0.0","15.23"
"20201120","20201119","167","NH-콴텍 국내주식형 고배당기업","12","00","00","03","0","1360.5","-1.39","-0.1","0.08","6.15","12.65","48.87","32.64","0.0","0.0","36.05"
"20201120","20201119","168","NH-콴텍 국내주식형 현금여유기업","12","00","00","01","0","1052.56","-1.57","-0.15","0.2","1.54","1.01","6.29","4.87","0.0","0.0","5.26"
"20201120","20201119","168","NH-콴텍 국내주식형 현금여유기업","12","00","00","02","0","1074.39","-3.48","-0.32","0.22","2.65","2.59","13.72","6.81","0.0","0.0","7.44"
"20201120","20201119","168","NH-콴텍 국내주식형 현금여유기업","12","00","00","03","0","1129.06","-7.04","-0.62","0.41","5.99","4.64","30.81","11.25","0.0","0.0","12.91"
"20201120","20201119","169","NH-콴텍 미국주식형 고배당기업","12","99","00","01","0","995.55","-1.92","-0.19","0.6","-2.77","-0.6","1.38","-0.95","0.0","0.0","-0.44"
"20201120","20201119","169","NH-콴텍 미국주식형 고배당기업","12","99","00","02","0","954.55","-2.42","-0.25","1.13","-1.83","1.2","7.74","-5.31","0.0","0.0","-4.54"
"20201120","20201119","169","NH-콴텍 미국주식형 고배당기업","12","99","00","03","0","776.04","-2.78","-0.36","2.81","2.96","-1.2","16.81","-23.59","0.0","0.0","-22.4"
"20201120","20201119","170","NH-콴텍 미국주식형 현금여유기업","12","99","00","01","0","984.97","-3.74","-0.38","0.44","-2.67","-5.97","-1.75","-1.93","0.0","0.0","-1.5"
"20201120","20201119","170","NH-콴텍 미국주식형 현금여유기업","12","99","00","02","0","996.09","-6.13","-0.61","0.79","-1.35","-4.5","7.04","-1.22","0.0","0.0","-0.39"
"20201120","20201119","170","NH-콴텍 미국주식형 현금여유기업","12","99","00","03","0","956.69","-7.45","-0.77","2.92","2.23","-1.91","26.95","-5.68","0.0","0.0","-4.33"
"20201120","20201119","174","티레이더Robo-ETF형","12","00","00","01","0","1014.32","-0.01","0.0","0.13","0.31","0.3","0.82","1.38","0.0","0.0","1.43"
"20201120","20201119","174","티레이더Robo-ETF형","12","00","00","02","0","1035.46","-0.37","-0.04","0.66","1.77","1.41","3.09","3.42","0.0","0.0","3.55"
"20201120","20201119","174","티레이더Robo-ETF형","12","00","00","03","0","1092.77","-1.22","-0.11","1.82","5.0","3.95","9.27","8.94","0.0","0.0","9.28"
"20201120","20201119","177","더모우스트 알파로보1","13","99","00","01","0","1054.02","-3.55","-0.34","0.47","-2.9","-6.9","-3.62","0.0","0.0","0.0","5.4"
"20201120","20201119","177","더모우스트 알파로보1","13","99","00","02","0","994.78","-3.94","-0.39","-0.06","-4.15","-9.19","-2.6","0.0","0.0","0.0","-0.52"
"20201120","20201119","177","더모우스트 알파로보1","13","99","00","03","0","970.86","-4.44","-0.46","-0.05","-4.47","-10.24","-1.84","0.0","0.0","0.0","-2.91"
"20201120","20201119","178","AI 국내 주식형 1호","13","00","00","01","0","962.69","0.45","0.05","0.06","-0.14","0.2","0.05","0.0","0.0","0.0","-3.73"
"20201120","20201119","178","AI 국내 주식형 1호","13","00","00","02","0","932.21","0.52","0.06","0.15","-0.18","0.66","0.65","0.0","0.0","0.0","-6.78"
"20201120","20201119","178","AI 국내 주식형 1호","13","00","00","03","0","867.58","0.4","0.05","-0.12","-0.23","1.04","0.13","0.0","0.0","0.0","-13.24"
"20201120","20201119","181","스마트 베타 2호","13","00","00","01","0","1060.98","7.33","0.7","-0.02","-1.32","1.42","2.48","0.0","0.0","0.0","6.1"
"20201120","20201119","181","스마트 베타 2호","13","00","00","02","0","1146.05","10.29","0.91","0.62","0.89","4.88","13.86","0.0","0.0","0.0","14.6"
"20201120","20201119","181","스마트 베타 2호","13","00","00","03","0","1246.06","13.43","1.09","1.48","3.04","8.33","27.05","0.0","0.0","0.0","24.61"
"20201120","20201119","182","LT연금플랜","13","99","00","01","0","999.53","-0.87","-0.09","0.68","-0.03","-0.52","3.18","0.0","0.0","0.0","-0.05"
"20201120","20201119","182","LT연금플랜","13","99","00","02","0","1050.84","-1.64","-0.16","1.34","1.36","1.11","9.13","0.0","0.0","0.0","5.08"
"20201120","20201119","182","LT연금플랜","13","99","00","03","0","1082.17","-2.21","-0.2","1.78","2.59","2.8","14.98","0.0","0.0","0.0","8.22"
"20201120","20201119","186","가치투자 시뮬레이터","14","00","00","01","0","1059.97","0.34","0.03","-0.07","0.76","3.59","5.65","0.0","0.0","0.0","6.0"
"20201120","20201119","186","가치투자 시뮬레이터","14","00","00","02","0","1098.58","1.2","0.11","-0.03","0.46","4.35","8.84","0.0","0.0","0.0","9.86"
"20201120","20201119","186","가치투자 시뮬레이터","14","00","00","03","0","1118.57","2.84","0.25","-0.13","0.81","5.2","10.58","0.0","0.0","0.0","11.86"
"20201120","20201119","187","하나금융 글로벌 자산배분 해외ETF 1호","14","99","00","01","0","1038.65","-3.61","-0.35","0.98","-1.53","-3.14","3.7","0.0","0.0","0.0","3.87"
"20201120","20201119","187","하나금융 글로벌 자산배분 해외ETF 1호","14","99","00","02","0","1089.73","-4.74","-0.43","1.43","-0.95","-1.88","8.84","0.0","0.0","0.0","8.97"
"20201120","20201119","187","하나금융 글로벌 자산배분 해외ETF 1호","14","99","00","03","0","1068.4","-1.14","-0.11","2.8","-2.75","-3.95","5.48","0.0","0.0","0.0","6.84"
"20201120","20201119","188","스마트 베타 3호","14","00","00","01","0","961.31","2.68","0.28","-1.23","1.09","1.27","-3.81","0.0","0.0","0.0","-3.87"
"20201120","20201119","188","스마트 베타 3호","14","00","00","02","0","1073.28","3.9","0.36","-0.82","3.96","4.15","6.31","0.0","0.0","0.0","7.33"
"20201120","20201119","188","스마트 베타 3호","14","00","00","03","0","1190.61","3.65","0.31","-0.84","6.49","7.4","16.79","0.0","0.0","0.0","19.06"
"20201120","20201119","192","넥스트로보_1","14","00","00","01","0","1083.11","6.97","0.65","0.21","-0.99","-2.48","5.73","0.0","0.0","0.0","8.31"
"20201120","20201119","192","넥스트로보_1","14","00","00","02","0","1141.37","9.35","0.83","0.22","-1.55","-3.71","8.36","0.0","0.0","0.0","14.14"
"20201120","20201119","192","넥스트로보_1","14","00","00","03","0","1174.27","14.44","1.25","0.27","-1.53","-3.94","11.17","0.0","0.0","0.0","17.43"
"20201120","20201119","117","이루다 올웨더","7","00","00","01","0","968.59","-2.64","-0.27","0.3","-2.51","-5.62","-5.5","-4.61","0.0","0.0","-3.14"
"20201120","20201119","193","이루다 올웨더","7","99","00","01","0","968.59","-2.64","-0.27","0.3","-2.51","-5.62","-5.5","-4.61","0.0","0.0","-3.14"
"20201120","20201119","117","이루다 올웨더","7","00","00","02","0","997.36","-0.68","-0.07","1.21","-2.04","-4.89","-1.57","-3.47","0.0","0.0","-0.26"
"20201120","20201119","193","이루다 올웨더","7","99","00","02","0","997.36","-0.68","-0.07","1.21","-2.04","-4.89","-1.57","-3.47","0.0","0.0","-0.26"
"20201120","20201119","117","이루다 올웨더","7","00","00","03","0","1011.34","-0.83","-0.08","1.67","-1.08","-3.1","4.22","-1.87","0.0","0.0","1.13"
"20201120","20201119","193","이루다 올웨더","7","99","00","03","0","1011.34","-0.83","-0.08","1.67","-1.08","-3.1","4.22","-1.87","0.0","0.0","1.13"
"20201120","20201119","194","더모우스트 알파로보2","15","99","00","01","1","921.26","0.61","0.07","0.88","-3.47","-7.5","0.0","0.0","0.0","0.0","-7.87"
"20201120","20201119","194","더모우스트 알파로보2","15","99","00","01","2","924.45","0.75","0.08","0.96","-3.31","-7.17","0.0","0.0","0.0","0.0","-7.56"
"20201120","20201119","194","더모우스트 알파로보2","15","99","00","01","3","916.41","0.72","0.08","1.02","-3.24","-7.82","0.0","0.0","0.0","0.0","-8.36"
"20201120","20201119","194","더모우스트 알파로보2","15","99","00","02","1","966.39","-3.35","-0.35","0.46","-0.11","-3.85","0.0","0.0","0.0","0.0","-3.36"
"20201120","20201119","194","더모우스트 알파로보2","15","99","00","02","2","971.12","-2.44","-0.25","0.63","0.14","-3.32","0.0","0.0","0.0","0.0","-2.89"
"20201120","20201119","194","더모우스트 알파로보2","15","99","00","02","3","972.05","-3.66","-0.38","0.32","0.01","-3.33","0.0","0.0","0.0","0.0","-2.8"
"20201120","20201119","194","더모우스트 알파로보2","15","99","00","03","1","968.33","-4.85","-0.5","0.57","3.0","-3.21","0.0","0.0","0.0","0.0","-3.17"
"20201120","20201119","194","더모우스트 알파로보2","15","99","00","03","2","973.76","-5.31","-0.54","0.44","3.08","-2.76","0.0","0.0","0.0","0.0","-2.62"
"20201120","20201119","194","더모우스트 알파로보2","15","99","00","03","3","970.17","-4.79","-0.49","0.58","2.87","-3.06","0.0","0.0","0.0","0.0","-2.98"
"20201120","20201119","195","SHAI NEO 글로벌 자산배분","15","99","00","01","1","915.18","-5.65","-0.61","-0.27","-4.26","-7.93","0.0","0.0","0.0","0.0","-8.48"
"20201120","20201119","195","SHAI NEO 글로벌 자산배분","15","99","00","01","2","913.63","-5.59","-0.61","-0.3","-4.38","-8.1","0.0","0.0","0.0","0.0","-8.64"
"20201120","20201119","195","SHAI NEO 글로벌 자산배분","15","99","00","01","3","912.01","-5.35","-0.58","-0.32","-4.48","-8.13","0.0","0.0","0.0","0.0","-8.8"
"20201120","20201119","195","SHAI NEO 글로벌 자산배분","15","99","00","02","1","936.27","-2.51","-0.27","0.79","-3.09","-5.97","0.0","0.0","0.0","0.0","-6.37"
"20201120","20201119","195","SHAI NEO 글로벌 자산배분","15","99","00","02","2","936.78","-2.48","-0.26","0.76","-3.05","-5.95","0.0","0.0","0.0","0.0","-6.32"
"20201120","20201119","195","SHAI NEO 글로벌 자산배분","15","99","00","02","3","933.68","-2.57","-0.27","0.75","-3.26","-6.3","0.0","0.0","0.0","0.0","-6.63"
"20201120","20201119","195","SHAI NEO 글로벌 자산배분","15","99","00","03","1","955.83","-2.08","-0.22","1.24","-0.56","-4.54","0.0","0.0","0.0","0.0","-4.42"
"20201120","20201119","195","SHAI NEO 글로벌 자산배분","15","99","00","03","2","956.22","-2.04","-0.21","1.2","-0.59","-4.5","0.0","0.0","0.0","0.0","-4.38"
"20201120","20201119","195","SHAI NEO 글로벌 자산배분","15","99","00","03","3","954.93","-2.0","-0.21","1.22","-0.77","-4.71","0.0","0.0","0.0","0.0","-4.51"
"20201120","20201119","196","FLAN Evergreen CIS ETF","15","00","00","01","1","999.58","0.65","0.07","0.06","0.18","-0.1","0.0","0.0","0.0","0.0","-0.04"
"20201120","20201119","196","FLAN Evergreen CIS ETF","15","00","00","01","2","1001.73","0.71","0.07","0.09","0.19","0.31","0.0","0.0","0.0","0.0","0.17"
"20201120","20201119","196","FLAN Evergreen CIS ETF","15","00","00","01","3","980.22","0.71","0.07","0.04","-0.14","-1.59","0.0","0.0","0.0","0.0","-1.98"
"20201120","20201119","196","FLAN Evergreen CIS ETF","15","00","00","02","1","1010.79","0.66","0.07","-0.22","-0.53","1.19","0.0","0.0","0.0","0.0","1.08"
"20201120","20201119","196","FLAN Evergreen CIS ETF","15","00","00","02","2","991.96","0.63","0.06","-0.24","-0.49","-0.59","0.0","0.0","0.0","0.0","-0.8"
"20201120","20201119","196","FLAN Evergreen CIS ETF","15","00","00","02","3","975.14","0.71","0.07","-0.22","-0.71","-2.07","0.0","0.0","0.0","0.0","-2.49"
"20201120","20201119","196","FLAN Evergreen CIS ETF","15","00","00","03","1","1020.67","1.0","0.1","-0.3","-0.65","2.16","0.0","0.0","0.0","0.0","2.07"
"20201120","20201119","196","FLAN Evergreen CIS ETF","15","00","00","03","2","1032.96","0.97","0.09","-0.27","-0.69","3.5","0.0","0.0","0.0","0.0","3.3"
"20201120","20201119","196","FLAN Evergreen CIS ETF","15","00","00","03","3","979.77","1.09","0.11","-0.24","-0.83","-1.6","0.0","0.0","0.0","0.0","-2.02"
"20201120","20201119","200","PASS 코스피200","16","00","00","01","1","983.27","0.63","0.06","-0.24","0.0","0.0","0.0","0.0","0.0","0.0","-1.67"
"20201120","20201119","200","PASS 코스피200","16","00","00","02","1","972.65","0.66","0.07","-0.48","0.0","0.0","0.0","0.0","0.0","0.0","-2.73"
"20201120","20201119","200","PASS 코스피200","16","00","00","03","1","961.22","0.69","0.07","-0.74","0.0","0.0","0.0","0.0","0.0","0.0","-3.88"
"20201120","20201119","201","PASS 미국S&amp;P500","16","00","00","01","1","995.8","5.03","0.51","1.45","0.0","0.0","0.0","0.0","0.0","0.0","-0.42"
"20201120","20201119","201","PASS 미국S&amp;P500","16","00","00","02","1","1003.78","3.98","0.4","1.38","0.0","0.0","0.0","0.0","0.0","0.0","0.38"
"20201120","20201119","201","PASS 미국S&amp;P500","16","00","00","03","1","1011.74","2.94","0.29","1.31","0.0","0.0","0.0","0.0","0.0","0.0","1.17"
"20201120","20201119","202","FLAN Evergreen2 ETF","16","00","00","01","1","997.84","0.66","0.07","0.06","0.0","0.0","0.0","0.0","0.0","0.0","-0.22"
"20201120","20201119","202","FLAN Evergreen2 ETF","16","00","00","01","2","997.56","0.65","0.07","0.07","0.0","0.0","0.0","0.0","0.0","0.0","-0.24"
"20201120","20201119","202","FLAN Evergreen2 ETF","16","00","00","01","3","995.69","0.65","0.07","0.05","0.0","0.0","0.0","0.0","0.0","0.0","-0.43"
"20201120","20201119","202","FLAN Evergreen2 ETF","16","00","00","02","1","991.2","0.66","0.07","-0.22","0.0","0.0","0.0","0.0","0.0","0.0","-0.88"
"20201120","20201119","202","FLAN Evergreen2 ETF","16","00","00","02","2","990.64","0.67","0.07","-0.21","0.0","0.0","0.0","0.0","0.0","0.0","-0.94"
"20201120","20201119","202","FLAN Evergreen2 ETF","16","00","00","02","3","989.35","0.65","0.07","-0.23","0.0","0.0","0.0","0.0","0.0","0.0","-1.07"
"20201120","20201119","202","FLAN Evergreen2 ETF","16","00","00","03","1","988.53","1.02","0.1","-0.33","0.0","0.0","0.0","0.0","0.0","0.0","-1.15"
"20201120","20201119","202","FLAN Evergreen2 ETF","16","00","00","03","2","987.83","1.0","0.1","-0.32","0.0","0.0","0.0","0.0","0.0","0.0","-1.22"
"20201120","20201119","202","FLAN Evergreen2 ETF","16","00","00","03","3","987.34","0.95","0.1","-0.33","0.0","0.0","0.0","0.0","0.0","0.0","-1.27"
